time,T_oa,RH_oa,P_hPa,PUE_AE,PUE_WEC,Zone
2025-06-06 00:00:00,15.56,60.8,878.64,1.2316812800629946,1.2462107048063005,7
2025-06-06 01:00:00,15.12,62.4,878.8399999999999,1.231570287438481,1.2461860305073225,7
2025-06-06 02:00:00,13.68,69.4,878.5600000000001,1.2313445602643893,1.2461614280873983,7
2025-06-06 03:00:00,12.34,74.8,878.46,1.2313517367427675,1.2461288798206867,7
2025-06-06 04:00:00,11.26,80.2,878.22,1.2313689669589158,1.2461122086531284,7
2025-06-06 05:00:00,10.16,84.0,877.9799999999999,1.231386206594987,1.2460949526061225,7
2025-06-06 06:00:00,9.4,86.6,877.76,1.2314020178764584,1.246086277149337,7
2025-06-06 07:00:00,9.02,86.2,877.32,1.231433664228773,1.2461017564862138,7
2025-06-06 08:00:00,8.64,87.4,876.9200000000001,1.2314624611981326,1.2461148463847143,7
2025-06-06 09:00:00,8.52,86.4,876.96,1.2314595803190551,1.2461089830222793,7
2025-06-06 10:00:00,8.34,85.2,877.1600000000001,1.231445179864858,1.2460917766030433,7
2025-06-06 11:00:00,8.14,86.8,877.26,1.2314379821000492,1.2460800070280715,7
2025-06-06 12:00:00,8.64,86.8,877.4799999999999,1.2314221527922182,1.2460811997881516,7
2025-06-06 13:00:00,10.28,81.0,878.36,1.231358914855209,1.246075605564241,7
2025-06-06 14:00:00,12.44,72.0,879.5600000000001,1.2312728852314612,1.2460658006900656,7
2025-06-06 15:00:00,14.12,63.8,880.0799999999999,1.2312619785447227,1.2460829275713614,7
2025-06-06 16:00:00,15.86,54.0,880.2,1.2316346924686976,1.2461257094487441,7
2025-06-06 17:00:00,16.82,52.0,880.2,1.2318450634565528,1.2461532764724348,7
2025-06-06 18:00:00,17.5,46.6,879.9399999999999,1.2320128956160101,1.2461883982005353,7
2025-06-06 19:00:00,18.02,44.0,879.5799999999999,1.2321530028553376,1.2462249492808564,7
2025-06-06 20:00:00,17.88,44.2,879.26,1.232145529017256,1.24624015256676,7
2025-06-06 21:00:00,17.38,49.2,878.78,1.2320706557968808,1.2462546372614698,7
2025-06-06 22:00:00,16.9,52.8,878.4,1.2319928413518593,1.2462636936851166,7
2025-06-06 23:00:00,16.74,51.6,878.0799999999999,1.2319809057918392,1.2462783558219108,7
2025-06-07 00:00:00,16.74,50.0,877.76,1.2320041208255577,1.2462976359250542,7
2025-06-07 01:00:00,15.16,62.6,877.5600000000001,1.2316713616402155,1.2462641859126877,7
2025-06-07 02:00:00,13.66,70.2,877.1600000000001,1.231445179864858,1.2462450733094403,7
2025-06-07 03:00:00,12.26,76.6,877.1,1.2314494993115503,1.2462083447740848,7
2025-06-07 04:00:00,10.88,79.4,876.5799999999999,1.2314869592856827,1.2461998843388555,7
2025-06-07 05:00:00,9.620000000000001,83.2,875.8399999999999,1.231540344400918,1.2462081391814739,7
2025-06-07 06:00:00,8.86,84.4,875.46,1.2315677934504665,1.2462091219209523,7
2025-06-07 07:00:00,8.319999999999999,85.0,875.1,1.2315938198029444,1.2462152526649026,7
2025-06-07 08:00:00,7.82,85.8,874.68,1.2316242109581443,1.2462261681710058,7
2025-06-07 09:00:00,7.52,86.2,874.3,1.2316517328776335,1.2462404583882647,7
2025-06-07 10:00:00,7.359999999999999,86.4,874.1200000000001,1.2316647779282257,1.2462467143419238,7
2025-06-07 11:00:00,7.720000000000001,85.6,873.9399999999999,1.2316778283524341,1.2462680119687684,7
2025-06-07 12:00:00,8.620000000000001,81.8,874.1200000000001,1.2316647779282257,1.2462831477248764,7
2025-06-07 13:00:00,10.66,75.2,875.1600000000001,1.2315894805905832,1.2462792128225364,7
2025-06-07 14:00:00,13.66,64.6,876.54,1.2314898426630976,1.246282456959992,7
2025-06-07 15:00:00,15.78,56.0,876.96,1.2318510843113595,1.2463182288690517,7
2025-06-07 16:00:00,17.44,47.6,876.86,1.2322234837534067,1.246372114180552,7
2025-06-07 17:00:00,18.72,43.4,876.64,1.2325211590850662,1.2464223150120055,7
2025-06-07 18:00:00,19.94,38.6,876.3,1.2328146120671994,1.2464780791156587,7
2025-06-07 19:00:00,20.32,37.6,875.72,1.2329410373597471,1.2465242057571049,7
2025-06-07 20:00:00,20.28,37.6,875.0799999999999,1.232979495082718,1.2465619085157498,7
2025-06-07 21:00:00,20.04,39.6,874.5799999999999,1.2329635406560364,1.2465853692789106,7
2025-06-07 22:00:00,20.42,39.8,874.28,1.2330695642680511,1.2466146075052862,7
2025-06-07 23:00:00,20.26,38.8,873.78,1.2330713064961458,1.2466404340347645,7
2025-06-08 00:00:00,18.64,49.0,873.6200000000001,1.2327254938555676,1.2466033163521684,7
2025-06-08 01:00:00,17.34,52.6,873.6600000000001,1.2324355343674847,1.2465632703610063,7
2025-06-08 02:00:00,15.62,59.2,872.68,1.2321273921958091,1.2465731628154877,7
2025-06-08 03:00:00,13.0,71.0,872.1200000000001,1.2318100852474618,1.2465313784553713,7
2025-06-08 04:00:00,11.42,77.4,871.2,1.23187715064644,1.246541653896664,7
2025-06-08 05:00:00,10.6,77.2,870.8399999999999,1.2319034322017706,1.2465398252959852,7
2025-06-08 06:00:00,10.0,75.6,870.36,1.2319385080952765,1.2465517113562852,7
2025-06-08 07:00:00,9.459999999999999,75.8,869.9799999999999,1.2319663039608382,1.2465592420119285,7
2025-06-08 08:00:00,9.18,74.8,869.6200000000001,1.231992659294015,1.2465731132328337,7
2025-06-08 09:00:00,8.92,74.2,869.24,1.2320205024956359,1.246588801416381,7
2025-06-08 10:00:00,8.74,74.2,868.8399999999999,1.2320498374407092,1.2466080554962284,7
2025-06-08 11:00:00,8.84,75.0,868.6600000000001,1.2320630469800513,1.2466219921982202,7
2025-06-08 12:00:00,9.24,75.6,868.6600000000001,1.2320630469800513,1.2466336310510955,7
2025-06-08 13:00:00,10.04,76.6,869.22,1.2320219686016665,1.2466225931975163,7
2025-06-08 14:00:00,12.82,66.8,870.76,1.2319092754985594,1.2466091479409747,7
2025-06-08 15:00:00,13.66,63.0,871.1200000000001,1.2318829891148342,1.246611528360499,7
2025-06-08 16:00:00,13.56,68.4,871.28,1.2318713132502097,1.2465988544660467,7
2025-06-08 17:00:00,14.7,64.0,871.4,1.232017503771496,1.2466245939523182,7
2025-06-08 18:00:00,15.34,59.2,871.46,1.2321547708515057,1.246639491292229,7
2025-06-08 19:00:00,16.16,60.2,871.2,1.2323553751906289,1.2466791721936938,7
2025-06-08 20:00:00,16.14,60.8,870.9799999999999,1.232367125230269,1.2466920512957949,7
2025-06-08 21:00:00,16.2,61.8,870.72,1.2323995466157553,1.2467097082643654,7
2025-06-08 22:00:00,15.86,61.2,870.5200000000001,1.23233893797935,1.246712085762901,7
2025-06-08 23:00:00,15.48,60.6,870.36,1.2322664967106132,1.2467108521961203,7
2025-06-09 00:00:00,14.52,68.0,870.2,1.2320654690905666,1.2466927717052385,7
2025-06-09 01:00:00,14.12,65.4,870.22,1.2319753438029248,1.2466799287451658,7
2025-06-09 02:00:00,12.62,70.8,869.74,1.2319838717587528,1.2466657456993548,7
2025-06-09 03:00:00,11.4,77.4,869.24,1.2320205024956359,1.2466609141548874,7
2025-06-09 04:00:00,10.36,80.8,868.8399999999999,1.2320498374407092,1.2466551830847963,7
2025-06-09 05:00:00,9.76,82.4,868.6600000000001,1.2320630469800513,1.2466487615598332,7
2025-06-09 06:00:00,9.42,83.0,868.68,1.2320615789831209,1.2466376426327013,7
2025-06-09 07:00:00,8.8,83.6,868.5600000000001,1.2320703879787938,1.2466269565936976,7
2025-06-09 08:00:00,8.540000000000001,84.4,868.6600000000001,1.2320630469800513,1.2466132630585638,7
2025-06-09 09:00:00,8.28,84.4,868.7,1.2320601110537854,1.2466032475836397,7
2025-06-09 10:00:00,8.1,85.0,868.82,1.2320513048970094,1.246590661756386,7
2025-06-09 11:00:00,8.0,84.8,869.3399999999999,1.2320131729773585,1.2465559338956063,7
2025-06-09 12:00:00,8.34,83.8,869.78,1.2319809431191677,1.246538920396341,7
2025-06-09 13:00:00,9.9,78.2,870.5799999999999,1.2319224268428304,1.2465353745914327,7
2025-06-09 14:00:00,12.02,67.8,872.0,1.2318188248828215,1.246510285103212,7
2025-06-09 15:00:00,13.52,62.6,872.5600000000001,1.2317780604841724,1.2465196456182888,7
2025-06-09 16:00:00,14.64,58.8,873.0200000000001,1.2318860153297309,1.2465240788898948,7
2025-06-09 17:00:00,14.86,58.0,873.14,1.2319258765023313,1.2465231453485925,7
2025-06-09 18:00:00,15.44,55.6,873.3399999999999,1.232039403765555,1.246527764140954,7
2025-06-09 19:00:00,15.64,55.2,873.3799999999999,1.2320806541794407,1.2465311185957384,7
2025-06-09 20:00:00,15.78,56.2,873.28,1.2321188797251033,1.2465412555285071,7
2025-06-09 21:00:00,16.08,55.8,873.1600000000001,1.2321939211690742,1.2465572439397599,7
2025-06-09 22:00:00,15.86,56.6,873.14,1.2321467848325987,1.246552093186106,7
2025-06-09 23:00:00,15.84,57.4,873.14,1.2321423666659932,1.2465515142293557,7
2025-06-10 00:00:00,14.84,62.2,873.0799999999999,1.2319258304017475,1.2465262175715848,7
2025-06-10 01:00:00,12.9,70.0,873.28,1.231725725935836,1.2464578991219044,7
2025-06-10 02:00:00,11.96,74.4,872.86,1.231756243929794,1.2464562130094212,7
2025-06-10 03:00:00,11.04,74.4,872.4799999999999,1.2317838807658688,1.246452671993906,7
2025-06-10 04:00:00,10.52,75.4,872.32,1.2317955245319114,1.2464473371105316,7
2025-06-10 05:00:00,10.14,77.8,872.36,1.2317926131899777,1.2464338944173659,7
2025-06-10 06:00:00,9.66,79.8,872.18,1.2318057163316225,1.2464309307033927,7
2025-06-10 07:00:00,9.120000000000001,80.2,871.96,1.2318217386291666,1.2464286594518443,7
2025-06-10 08:00:00,8.86,80.2,871.86,1.2318290241647258,1.2464272050082352,7
2025-06-10 09:00:00,8.86,79.0,871.9399999999999,1.2318231956025898,1.2464223391530518,7
2025-06-10 10:00:00,8.78,79.0,872.1200000000001,1.2318100852474618,1.2464090757072952,7
2025-06-10 11:00:00,8.620000000000001,79.0,872.22,1.2318028040549938,1.2463983608800082,7
2025-06-10 12:00:00,8.879999999999999,77.6,872.5200000000001,1.2317809704916074,1.246387667756029,7
2025-06-10 13:00:00,10.08,77.0,873.6600000000001,1.2316981397010298,1.2463532341480796,7
2025-06-10 14:00:00,12.78,69.2,875.28,1.2315808039505656,1.2463331815524101,7
2025-06-10 15:00:00,14.48,61.6,876.0600000000001,1.2316301462992052,1.2463350935895874,7
2025-06-10 16:00:00,16.22,55.2,876.22,1.2320016117903285,1.246375618419108,7
2025-06-10 17:00:00,17.62,51.0,876.28,1.2323054136421066,1.2464123723854814,7
2025-06-10 18:00:00,19.12,46.8,876.4200000000001,1.2326253120708128,1.2464471622861473,7
2025-06-10 19:00:00,20.2,43.2,876.3,1.232871841114178,1.2464855784125433,7
2025-06-10 20:00:00,20.7,42.4,876.04,1.2330010933066302,1.246515761759487,7
2025-06-10 21:00:00,19.78,49.2,875.32,1.2328515823968749,1.2465328925129495,7
2025-06-10 22:00:00,20.26,45.2,875.3799999999999,1.2329529227301121,1.2465431096250033,7
2025-06-10 23:00:00,20.64,44.6,875.72,1.233011519760328,1.2465334417740404,7
2025-06-11 00:00:00,19.62,48.8,875.64,1.2327927485514263,1.2465088542809684,7
2025-06-11 01:00:00,18.84,52.8,876.04,1.2325915640008331,1.2464620970208742,7
2025-06-11 02:00:00,16.58,61.6,875.7,1.2321187317702647,1.246417470799849,7
2025-06-11 03:00:00,14.7,65.6,875.4,1.2317263663007654,1.2463813608654863,7
2025-06-11 04:00:00,13.44,70.0,875.26,1.2315822498920148,1.2463534505499327,7
2025-06-11 05:00:00,12.44,71.8,874.9799999999999,1.2316025000129835,1.2463415113080025,7
2025-06-11 06:00:00,11.8,73.4,874.9399999999999,1.2316053939454457,1.246325443474362,7
2025-06-11 07:00:00,10.92,75.4,874.86,1.2316111826042615,1.2463048597692903,7
2025-06-11 08:00:00,10.36,76.0,874.9799999999999,1.2316025000129835,1.246281426425056,7
2025-06-11 09:00:00,9.819999999999999,77.2,875.0600000000001,1.2315967129417693,1.2462609937124427,7
2025-06-11 10:00:00,9.34,78.4,875.36,1.231575020845498,1.2462290152860007,7
2025-06-11 11:00:00,9.6,77.2,875.8799999999999,1.2315374564127874,1.246205150056767,7
2025-06-11 12:00:00,10.62,74.0,876.36,1.231502821118738,1.2462056421021683,7
2025-06-11 13:00:00,11.74,74.0,877.2,1.2314423005620052,1.246187340671363,7
2025-06-11 14:00:00,15.0,62.4,879.14,1.2315223695486346,1.2461645652559814,7
2025-06-11 15:00:00,16.92,53.6,880.04,1.2318785338319602,1.2461657408950253,7
2025-06-11 16:00:00,18.4,47.4,880.6200000000001,1.232160827921621,1.2461734622633056,7
2025-06-11 17:00:00,19.28,43.8,880.9399999999999,1.2323303094169245,1.246179538404324,7
2025-06-11 18:00:00,19.52,44.8,880.9399999999999,1.2323828579853597,1.2461864243710903,7
2025-06-11 19:00:00,20.86,37.6,881.14,1.232661642590961,1.2462128793176366,7
2025-06-11 20:00:00,20.82,37.6,881.1600000000001,1.232651425890855,1.246210533072321,7
2025-06-11 21:00:00,20.74,36.0,880.9399999999999,1.2326499798749064,1.246221428035486,7
2025-06-11 22:00:00,18.34,49.2,880.4,1.2321636401582714,1.2461849288280142,7
2025-06-11 23:00:00,18.76,47.8,880.68,1.2322353234003864,1.2461801983758358,7
2025-06-12 00:00:00,18.76,46.0,880.6600000000001,1.2322367753399568,1.246181397185035,7
2025-06-12 01:00:00,17.9,49.4,880.5799999999999,1.2320542077401953,1.246161508164588,7
2025-06-12 02:00:00,15.94,57.2,879.96,1.231669501484743,1.2461423896200696,7
2025-06-12 03:00:00,14.26,60.0,879.64,1.2313241700167288,1.246113306050892,7
2025-06-12 04:00:00,12.96,62.8,879.5600000000001,1.231272885231461,1.2460807436930672,7
2025-06-12 05:00:00,11.78,67.2,879.3,1.2312915050567785,1.2460624037604933,7
2025-06-12 06:00:00,10.96,71.4,879.36,1.231287207196738,1.2460352407278037,7
2025-06-12 07:00:00,10.38,72.6,879.4199999999998,1.2312829099231557,1.2460149792701605,7
2025-06-12 08:00:00,9.9,72.6,879.3,1.2312915050567785,1.246008363082782,7
2025-06-12 09:00:00,9.52,73.6,879.18,1.231300102536715,1.246004619985783,7
2025-06-12 10:00:00,9.32,72.4,879.32,1.2312900723715956,1.2459904946103095,7
2025-06-12 11:00:00,9.48,71.6,879.6200000000001,1.2312685899118734,1.2459771534446493,7
2025-06-12 12:00:00,10.56,68.4,880.18,1.2312285285015918,1.245974711272058,7
2025-06-12 13:00:00,11.48,66.4,881.2,1.2311556903384013,1.2459402357406446,7
2025-06-12 14:00:00,14.22,57.8,882.32,1.2311239993433054,1.2459520251634129,7
2025-06-12 15:00:00,16.34,51.8,882.9799999999999,1.2315401485113846,1.2459734244664324,7
2025-06-12 16:00:00,17.68,46.2,883.1600000000001,1.231819918395526,1.246001057873077,7
2025-06-12 17:00:00,18.84,41.8,883.3,1.2320631571868708,1.2460259129322027,7
2025-06-12 18:00:00,18.98,43.6,882.9399999999999,1.2321197383112132,1.246051380584467,7
2025-06-12 19:00:00,18.64,47.6,882.4,1.2320844720101918,1.2460738667955984,7
2025-06-12 20:00:00,18.1,47.8,882.4399999999999,1.2319635475259518,1.2460560117444073,7
2025-06-12 21:00:00,18.32,46.4,882.5200000000001,1.2320058599262937,1.2460575387069224,7
2025-06-12 22:00:00,17.0,55.8,881.96,1.2317576257387834,1.2460531489881763,7
2025-06-12 23:00:00,16.54,56.6,881.5799999999999,1.2316843329214109,1.246062659307472,7
2025-06-13 00:00:00,15.04,60.8,881.14,1.2313876290459749,1.2460459325255189,7
2025-06-13 01:00:00,14.58,60.0,881.2,1.2312826452427408,1.246029153234998,7
2025-06-13 02:00:00,13.58,61.4,880.6,1.231198515881465,1.2460363144402615,7
2025-06-13 03:00:00,12.36,63.8,879.8,1.2312557074682613,1.2460491338277586,7
2025-06-13 04:00:00,11.54,65.6,879.76,1.2312585697779443,1.2460279693304674,7
2025-06-13 05:00:00,10.72,66.6,879.5799999999999,1.2312714533931535,1.2460151772778782,7
2025-06-13 06:00:00,10.34,65.8,879.5200000000001,1.2312757491034334,1.24600784672601,7
2025-06-13 07:00:00,10.02,67.0,879.28,1.231292937807137,1.2460130093483461,7
2025-06-13 08:00:00,9.78,65.8,879.18,1.231300102536715,1.2460120947166233,7
2025-06-13 09:00:00,9.66,67.2,879.32,1.2312900723715956,1.246000267702071,7
2025-06-13 10:00:00,9.48,67.8,879.4200000000001,1.2312829099231557,1.2459891122630855,7
2025-06-13 11:00:00,9.3,68.4,879.32,1.2312900723715956,1.2459899197225588,7
2025-06-13 12:00:00,9.58,67.4,879.36,1.231287207196738,1.245995575277376,7
2025-06-13 13:00:00,10.62,64.2,880.68,1.231192802437528,1.2459465803864975,7
2025-06-13 14:00:00,12.92,59.0,881.5799999999999,1.231128597645312,1.2459588713770013,7
2025-06-13 15:00:00,14.54,54.4,882.1,1.2312096400559975,1.2459743028451373,7
2025-06-13 16:00:00,15.94,49.8,882.46,1.2314899822057312,1.2459929512412171,7
2025-06-13 17:00:00,17.2,45.2,882.74,1.2317452568024003,1.2460123444618378,7
2025-06-13 18:00:00,18.06,42.6,882.8399999999999,1.2319259643311835,1.2460310058405835,7
2025-06-13 19:00:00,18.5,42.0,882.72,1.2320307583579404,1.2460507604437252,7
2025-06-13 20:00:00,18.82,40.8,882.5,1.2321165863008856,1.2460730526418111,7
2025-06-13 21:00:00,18.54,40.6,882.22,1.232075622111888,1.2460817503151476,7
2025-06-13 22:00:00,18.48,39.6,881.86,1.2320885328294646,1.2461015396324757,7
2025-06-13 23:00:00,18.18,39.6,881.74,1.2320315877049342,1.2461001133235343,7
2025-06-14 00:00:00,17.64,40.6,881.3,1.231945219479373,1.2461109408934534,7
2025-06-14 01:00:00,16.74,43.0,881.18,1.231756883008505,1.246092304730124,7
2025-06-14 02:00:00,14.66,50.6,880.22,1.2313702956907664,1.24609005328171,7
2025-06-14 03:00:00,12.32,56.8,879.1,1.231305835493988,1.2460899121806837,7
2025-06-14 04:00:00,10.94,56.6,878.96,1.2313158706803524,1.2460586221932113,7
2025-06-14 05:00:00,10.34,54.2,879.18,1.231300102536715,1.2460281941368945,7
2025-06-14 06:00:00,9.959999999999999,53.4,879.36,1.231287207196738,1.2460064976477836,7
2025-06-14 07:00:00,9.540000000000001,54.4,879.4,1.2312843422825284,1.245992032950461,7
2025-06-14 08:00:00,8.92,58.4,879.2,1.231298669460413,1.2459861741934153,7
2025-06-14 09:00:00,8.620000000000001,61.2,879.24,1.2312958035033974,1.2459751574288165,7
2025-06-14 10:00:00,8.4,62.6,879.3,1.2312915050567785,1.2459652455207784,7
2025-06-14 11:00:00,8.5,62.8,879.6200000000001,1.2312685899118734,1.245948993552253,7
2025-06-14 12:00:00,8.98,60.6,879.78,1.2312571385905684,1.2459532256255235,7
2025-06-14 13:00:00,10.16,58.2,880.64,1.23119565902974,1.2459357648490132,7
2025-06-14 14:00:00,12.74,54.0,882.14,1.2310887141161304,1.2459203440885662,7
2025-06-14 15:00:00,14.72,50.0,882.9399999999999,1.2311891140198399,1.2459294315355554,7
2025-06-14 16:00:00,16.32,47.4,883.22,1.231518596896566,1.2459585642908555,7
2025-06-14 17:00:00,17.78,43.2,883.4399999999999,1.231821620143152,1.245987245168753,7
2025-06-14 18:00:00,19.16,40.4,883.3399999999999,1.2321301443087957,1.2460326859183115,7
2025-06-14 19:00:00,20.4,37.0,883.3399999999999,1.2324009075883562,1.2460681667506182,7
2025-06-14 20:00:00,20.68,37.0,883.24,1.2324693118451673,1.2460821433113969,7
2025-06-14 21:00:00,20.82,37.0,883.3399999999999,1.2324926177314333,1.2460801844518832,7
2025-06-14 22:00:00,20.46,39.0,883.0,1.2324386954018633,1.2460901668371416,7
2025-06-14 23:00:00,20.0,41.4,883.0200000000001,1.2323367618937806,1.2460758062569646,7
2025-06-15 00:00:00,19.56,42.2,882.6200000000001,1.2322696265033082,1.246087081644799,7
2025-06-15 01:00:00,19.46,45.4,882.4,1.2322637158877772,1.2460973549213623,7
2025-06-15 02:00:00,16.82,53.0,881.5200000000001,1.231749913314067,1.2460742725683638,7
2025-06-15 03:00:00,14.44,57.6,880.74,1.2312848789546922,1.2460526267269207,7
2025-06-15 04:00:00,13.1,58.4,880.72,1.2311899461047942,1.2460153663058815,7
2025-06-15 05:00:00,11.9,62.4,880.5799999999999,1.231199944404656,1.2459892886171546,7
2025-06-15 06:00:00,11.2,65.2,880.6200000000001,1.231197087423161,1.2459668081935653,7
2025-06-15 07:00:00,10.62,66.6,880.46,1.2312085169066802,1.2459597119091643,7
2025-06-15 08:00:00,10.4,67.0,880.5200000000001,1.2312042303635964,1.2459498147870014,7
2025-06-15 09:00:00,10.04,67.8,880.4,1.2312128040340273,1.2459466430792343,7
2025-06-15 10:00:00,9.74,67.8,880.36,1.2312156624435748,1.2459404177736242,7
2025-06-15 11:00:00,9.86,68.2,880.68,1.231192802437528,1.245924768387493,7
2025-06-15 12:00:00,10.52,65.4,880.9200000000001,1.2311756683320558,1.2459293933514868,7
2025-06-15 13:00:00,12.06,60.8,881.86,1.2311086495489971,1.2459175321876268,7
2025-06-15 14:00:00,15.04,54.0,883.3799999999999,1.2312276620373643,1.2459124197731777,7
2025-06-15 15:00:00,17.26,47.8,884.1,1.2316607531236412,1.2459331161699767,7
2025-06-15 16:00:00,18.94,43.4,884.28,1.2320143067354774,1.2459704410557069,7
2025-06-15 17:00:00,20.56,40.0,884.24,1.2323705679391215,1.2460191262886497,7
2025-06-15 18:00:00,22.06,37.2,884.14,1.2327050542186677,1.2460679600498286,7
2025-06-15 19:00:00,22.9,37.6,883.82,1.2329116929359003,1.24611105412912,7
2025-06-15 20:00:00,23.76,36.8,883.36,1.2331331208711618,1.246163113575477,7
2025-06-15 21:00:00,23.82,37.8,882.8399999999999,1.2331844157618614,1.2461959133725438,7
2025-06-15 22:00:00,24.46,36.0,882.3399999999999,1.2333610901384093,1.2462441688859947,7
2025-06-15 23:00:00,23.52,39.6,882.0600000000001,1.2331761884997385,1.2462340100919451,7
2025-06-16 00:00:00,22.48,43.4,881.72,1.2329736955829373,1.2462245733056696,7
2025-06-16 01:00:00,20.92,51.2,881.1600000000001,1.2326733156610998,1.2462134015087964,7
2025-06-16 02:00:00,18.54,61.0,880.0600000000001,1.232232146526393,1.2462110683498482,7
2025-06-16 03:00:00,16.02,64.0,878.86,1.2317663711664444,1.2462107125993618,7
2025-06-16 04:00:00,14.86,66.2,878.5200000000001,1.231536248391284,1.246197779955684,7
2025-06-16 05:00:00,14.12,67.4,878.26,1.2313924490621568,1.2461921157483289,7
2025-06-16 06:00:00,13.2,70.0,877.64,1.2314106455528964,1.2462029196744349,7
2025-06-16 07:00:00,12.78,71.0,877.2,1.2314423005620052,1.2462173070820337,7
2025-06-16 08:00:00,12.56,71.6,876.9,1.2314639017362303,1.2462290378027414,7
2025-06-16 09:00:00,12.44,69.6,876.68,1.2314797519932859,1.246238837112977,7
2025-06-16 10:00:00,12.56,67.8,876.8399999999999,1.2314682237448136,1.246232653240329,7
2025-06-16 11:00:00,12.52,68.2,876.6200000000001,1.2314840761714037,1.2462447607622666,7
2025-06-16 12:00:00,13.04,67.8,876.7,1.231478310732109,1.2462549297248438,7
2025-06-16 13:00:00,14.08,68.2,877.36,1.2314483736389605,1.246245124950903,7
2025-06-16 14:00:00,16.12,65.0,878.4200000000001,1.2318201184436115,1.2462400463241778,7
2025-06-16 15:00:00,17.16,63.8,878.5,1.2320426771362214,1.246265155913667,7
2025-06-16 16:00:00,18.22,62.8,878.2,1.2322972650616475,1.246313725354161,7
2025-06-16 17:00:00,20.2,58.2,878.4,1.2327174734879196,1.2463586495127503,7
2025-06-16 18:00:00,21.68,53.8,878.2,1.2330572039050018,1.2464133077743031,7
2025-06-16 19:00:00,22.68,52.2,878.0200000000001,1.233290159673547,1.2464529642335227,7
2025-06-16 20:00:00,23.12,51.6,877.0600000000001,1.233458058658214,1.2465237219474912,7
2025-06-16 21:00:00,22.96,54.8,876.78,1.233443667651783,1.2465360768262046,7
2025-06-16 22:00:00,22.4,57.2,876.14,1.2333679670101843,1.2465587413088206,7
2025-06-16 23:00:00,22.76,55.0,875.4200000000001,1.2335008011365305,1.2466128621826866,7
2025-06-17 00:00:00,22.0,56.8,874.78,1.233380925768326,1.2466298393649016,7
2025-06-17 01:00:00,20.4,62.8,874.9,1.2330192573467016,1.2465763141156956,7
2025-06-17 02:00:00,18.64,67.8,873.96,1.23270043096403,1.2465826157521707,7
2025-06-17 03:00:00,16.8,70.2,873.0799999999999,1.2323588404844426,1.2465829592322564,7
2025-06-17 04:00:00,15.3,71.8,872.1,1.2320990649856516,1.2465992565095603,7
2025-06-17 05:00:00,14.3,73.8,871.68,1.2319085258418347,1.2465958964451669,7
2025-06-17 06:00:00,14.28,74.0,872.04,1.23187784375993,1.2465733532806638,7
2025-06-17 07:00:00,13.84,74.6,871.64,1.231845058227286,1.2465849990307671,7
2025-06-17 08:00:00,13.4,74.8,871.5200000000001,1.2318538074915495,1.246579562333277,7
2025-06-17 09:00:00,12.88,75.8,870.9799999999999,1.231893209015307,1.2465974473113182,7
2025-06-17 10:00:00,13.26,74.6,871.32,1.2318683949540639,1.2465877094363027,7
2025-06-17 11:00:00,13.3,74.0,871.6,1.2318479743810227,1.2465717806973895,7
2025-06-17 12:00:00,13.34,73.0,871.6200000000001,1.2318465162706975,1.2465717204023505,7
2025-06-17 13:00:00,14.26,77.4,872.0600000000001,1.2318719620619976,1.2465715539587083,7
2025-06-17 14:00:00,16.2,70.8,873.5200000000001,1.2321940871651667,1.246538805833943,7
2025-06-17 15:00:00,18.26,60.2,874.4799999999999,1.2325783206465954,1.2465400038242533,7
2025-06-17 16:00:00,19.86,52.6,874.9399999999999,1.2328972535598293,1.2465582830401183,7
2025-06-17 17:00:00,21.28,47.0,875.1,1.2331984304626218,1.2465895763678059,7
2025-06-17 18:00:00,22.02,44.2,875.14,1.2333585628198855,1.2466085173592447,7
2025-06-17 19:00:00,22.3,43.0,875.1,1.2334232522858184,1.2466190370296084,7
2025-06-17 20:00:00,21.98,43.4,875.0200000000001,1.2333586673013404,1.2466146598903196,7
2025-06-17 21:00:00,22.12,45.4,874.5799999999999,1.233422273431698,1.246645481642423,7
2025-06-17 22:00:00,22.52,42.8,874.6,1.233509000113259,1.2466558236924616,7
2025-06-17 23:00:00,21.56,46.2,874.32,1.2333180967796937,1.2466451286233446,7
2025-06-18 00:00:00,21.58,46.6,874.5200000000001,1.233307639011197,1.2466335280780765,7
2025-06-18 01:00:00,20.34,51.8,874.4399999999999,1.2330400670912136,1.2466025569436414,7
2025-06-18 02:00:00,18.34,54.6,873.9799999999999,1.2326327484803346,1.246572722566845,7
2025-06-18 03:00:00,15.84,61.8,873.3,1.2321306702870418,1.2465417748992138,7
2025-06-18 04:00:00,14.4,64.8,873.14,1.2318242586704085,1.2465098293433363,7
2025-06-18 05:00:00,13.78,66.6,873.22,1.2317300838518916,1.246487017036105,7
2025-06-18 06:00:00,13.64,66.2,873.4799999999999,1.2317112038729077,1.2464671619644905,7
2025-06-18 07:00:00,13.2,67.2,873.3,1.231724273430222,1.2464653666097432,7
2025-06-18 08:00:00,12.6,69.0,873.2,1.2317315366236632,1.2464540770133885,7
2025-06-18 09:00:00,11.94,70.8,873.0600000000001,1.2317417078897446,1.2464434783218639,7
2025-06-18 10:00:00,11.22,73.0,873.0200000000001,1.231744614564945,1.2464250636774425,7
2025-06-18 11:00:00,11.16,75.0,873.04,1.231743161194051,1.2464221117262073,7
